,Date,Close,Volume, RSI,RSI Condition,MACD Condition,EMA Condition,Close-EMA200 Price Diff,BB Condition, ATR,Trend,Forecasted,Slope,Acceleration,Price Relative Close-EMA200 Price Diff,Price Relative ATR,future_price1,future_price3,future_price5,future_price10,future_price15,future_price30,future_price1 P/L,future_price1 % P/L,future_price3 P/L,future_price3 % P/L,future_price5 P/L,future_price5 % P/L,future_price10 P/L,future_price10 % P/L,future_price15 P/L,future_price15 % P/L,future_price30 P/L,future_price30 % P/L
209,2018-02-19,11.0757,54898800.0,51.64902392365346,0.0,0,1,6.206660381795188,0,1.514806258027279,1,11.699379670329673,0.2553396703296708,0.07390068073904121,0.5603853825758361,13.676844425429355,9.90451,8.90403,9.14191,10.5097,9.38438,9.982,-1.1711899999999993,-0.10574410646731126,-2.171669999999999,-0.19607519163574302,-1.9337900000000001,-0.1745975423675253,-0.565999999999999,-0.0511028648302138,-1.6913199999999993,-0.15270547234034862,-1.0937000000000001,-0.09874770894841862
210,2018-02-20,9.90451,66512400.0,46.21004165266148,0.0,0,0,4.985366198891754,0,1.5065558110253305,1,11.470774285714281,0.20947171428571373,0.0692931002052892,0.5033430426029913,15.210806097680052,9.38079,9.69211,9.3466,10.2248,9.03488,10.0663,-0.5237200000000009,-0.052876921725557434,-0.2124000000000006,-0.021444776167624708,-0.5579099999999997,-0.05632888451826488,0.32028999999999996,0.03233779359100046,-0.8696300000000008,-0.08780141571869793,0.16178999999999988,0.016334982750282435
211,2018-02-21,9.38079,55087600.0,43.97973480439493,0.0,0,0,4.417251709350541,0,1.473726824523521,1,11.00518934065933,0.1351481978021966,0.059406540949160716,0.47088269850945835,15.710050267872122,8.90403,9.14191,9.90232,10.2179,8.31044,11.7376,-0.47675999999999874,-0.050823011707969025,-0.23887999999999998,-0.02546480626898161,0.5215300000000003,0.05559553086680336,0.8371100000000009,0.08923662079632963,-1.0703499999999995,-0.11410019838414458,2.356810000000001,0.2512379021383062
212,2018-02-22,8.90403,47216100.0,41.99277899001891,0.0,0,0,3.9012828366206866,0,1.4467306227718413,1,10.44899714285714,0.058050857142856675,0.045335079145030724,0.438147988789423,16.248042995944996,9.69211,9.3466,10.6599,10.3481,8.31307,13.0891,0.788079999999999,0.08850823728132082,0.4425699999999999,0.04970445966601639,1.7558699999999998,0.19719947035218882,1.44407,0.16218161888493188,-0.5909600000000008,-0.06636994709137332,4.18507,0.47001975509965704
213,2018-02-23,9.69211,53626800.0,46.31073524399121,0.0,0,0,4.642702509888141,0,1.4199970068595669,1,10.307352747252736,0.03953017582417449,0.030940675232459785,0.4790187595774441,14.651061604331431,9.14191,9.90232,10.4382,10.1105,7.67166,12.7831,-0.5502000000000002,-0.0567678245500722,0.21021,0.021688775715504677,0.7460900000000006,0.07697910981200179,0.4183900000000005,0.043168102714476055,-2.0204499999999994,-0.20846337897526954,3.0909899999999997,0.31891817158492836
214,2018-02-24,9.14191,48709200.0,43.85623817246052,0.0,0,0,4.051781091879304,0,1.3940972206553124,1,9.926345824175824,-0.01018446153846146,0.015860505494505444,0.4432094706553996,15.249518105683741,9.3466,10.6599,10.5097,9.38438,8.27238,12.0614,0.20469000000000115,0.022390288243922897,1.517990000000001,0.16604735771846377,1.3677900000000012,0.14961753069107017,0.24247000000000085,0.02652290385707154,-0.8695299999999992,-0.09511469703814622,2.9194900000000015,0.3193523016524995
215,2018-02-25,9.3466,43814500.0,45.02363257314602,0.0,0,0,4.214118145691452,0,1.3339352763227903,1,9.510692307692304,-0.07171626373626398,0.0007113186813186203,0.45087177644185605,14.27187722083742,9.90232,10.4382,10.2248,9.03488,8.03927,11.5083,0.5557199999999991,0.05945691481394294,1.0915999999999997,0.11679113260436946,0.8781999999999996,0.0939593007082789,-0.3117200000000011,-0.03335116512956595,-1.3073300000000003,-0.1398722530117904,2.1616999999999997,0.23128196349474672
216,2018-02-26,9.90232,53540300.0,48.17431911845938,0.0,0,0,4.722377069614919,0,1.3054291851568764,1,9.3412432967033,-0.09983184615384558,-0.012429144547759953,0.47689602735671227,13.183064020925162,10.6599,10.5097,10.2179,8.31044,10.1152,11.6404,0.7575800000000008,0.07650530380759264,0.6073800000000009,0.061337141195194754,0.31558000000000064,0.03186929931571598,-1.5918799999999997,-0.16075828694689728,0.21288000000000018,0.02149799238966224,1.73808,0.1755225038172873
217,2018-02-27,10.6599,97184400.0,52.19636684821115,0.0,0,1,5.425430133598851,0,1.3034421005028138,1,9.310107362637352,-0.1199177802197815,-0.024198746286680377,0.5089569445866143,12.22752652935594,10.4382,10.2248,10.3481,8.31307,8.95921,10.1961,-0.22170000000000023,-0.020797568457490243,-0.43510000000000026,-0.0408165179785927,-0.31179999999999986,-0.02924980534526589,-2.3468300000000006,-0.22015497331119435,-1.7006899999999998,-0.1595408962560624,-0.4638000000000009,-0.043508850927307094
218,2018-02-28,10.4382,69036400.0,50.950217424861954,0.0,0,1,5.15195172430931,0,1.2667819504668987,1,9.40905450549451,-0.10708292307692255,-0.0317469585315783,0.4935670636996139,12.136019145704227,10.5097,10.2179,10.1105,7.67166,9.09908,10.3504,0.07150000000000034,0.006849840010729852,-0.22029999999999994,-0.0211051713897032,-0.3277000000000001,-0.03139430169952675,-2.76654,-0.26503994941656606,-1.3391199999999994,-0.12829031825410506,-0.08779999999999966,-0.008411411929259802
219,2018-03-01,10.5097,72474200.0,51.35358936093465,0.0,0,1,5.171477080286332,0,1.2007118111478345,1,9.620465384615386,-0.07488147252747245,-0.03525717913295497,0.4920670504663626,11.42479624677997,10.2248,10.3481,9.38438,8.27238,9.11132,11.0559,-0.2849000000000004,-0.027108290436453977,-0.16159999999999997,-0.0153762714444751,-1.1253200000000003,-0.10707441696718273,-2.2373200000000004,-0.2128814333425312,-1.3983800000000013,-0.13305612909978412,0.5461999999999989,0.05197103628076909
220,2018-03-02,10.2248,46449100.0,49.60314271905643,0.0,0,0,4.837954422771045,0,1.143403824637275,1,9.811929010989004,-0.04005013186813261,-0.03427014418548487,0.4731588317395983,11.182652224368937,10.2179,10.1105,9.03488,8.03927,8.98774,11.0662,-0.006899999999999906,-0.0006748298255222504,-0.11430000000000007,-0.01117870276191222,-1.1899200000000008,-0.11637587043267357,-2.18553,-0.21374794617009624,-1.2370599999999996,-0.12098622955950235,0.8414000000000001,0.0822901181441202
221,2018-03-03,10.2179,40001900.0,49.559082905114344,0.0,0,0,4.782984229509641,0,1.084617837163184,1,10.119372857142855,0.014955714285714116,-0.027667767612607173,0.468098555428184,10.614880133522387,10.3481,9.38438,8.31044,10.1152,8.95185,12.6207,0.13020000000000032,0.012742344317325509,-0.83352,-0.08157449182317306,-1.9074600000000004,-0.18667828027285455,-0.10270000000000046,-0.010050988950762922,-1.26605,-0.12390510770314839,2.402799999999999,0.23515595181005874
222,2018-03-04,10.3481,37886900.0,50.45340478953716,0.0,0,0,4.864296824240889,0,1.042047991651528,1,10.339003516483508,0.04761408791208718,-0.018544617316749182,0.4700666619225644,10.069945126656371,10.1105,9.03488,8.31307,8.95921,8.99274,13.3607,-0.23760000000000048,-0.022960736753606988,-1.3132200000000012,-0.12690445589045343,-2.035030000000001,-0.19665735738927925,-1.38889,-0.13421690938433142,-1.355360000000001,-0.13097670103690542,3.012599999999999,0.29112590717136466
223,2018-03-05,10.1105,38605100.0,48.75458812907778,0.0,0,0,4.580660039920084,0,0.9915088493907044,1,10.56806384615384,0.08734784615384573,-0.008670494288129426,0.45305969436922844,9.806724191589975,9.38438,8.31044,7.67166,9.09908,9.16093,12.1904,-0.7261199999999999,-0.07181840660699272,-1.8000600000000002,-0.17803867266702936,-2.43884,-0.24121853518619257,-1.0114199999999993,-0.10003659561841644,-0.9495699999999996,-0.09391919291825326,2.0799000000000003,0.20571682903911778
224,2018-03-06,9.38438,38182600.0,43.890784609440146,0.0,-1,0,3.816186407682073,0,0.9923667887199398,1,10.415557582417586,0.07196729670329752,-9.520347784019181e-06,0.4066530135908896,10.574665441083372,9.03488,8.31307,8.27238,9.11132,9.982,12.4536,-0.3495000000000008,-0.037242737399807,-1.0713100000000004,-0.11415884693501333,-1.112,-0.11849477536075906,-0.27306000000000097,-0.02909728719425268,0.5976199999999992,0.0636824169524251,3.0692199999999996,0.3270562360006734
225,2018-03-07,9.03488,79740800.0,41.73273774631245,0.0,0,0,3.4321920155658328,0,1.0564755895256583,1,10.08825868131868,0.031621824175824174,0.005652915010264501,0.3798824130000435,11.69329962905604,8.31044,7.67166,8.03927,8.98774,10.0663,12.2584,-0.7244399999999995,-0.08018258128497552,-1.3632199999999992,-0.1508841290642487,-0.9956099999999992,-0.11019626159948989,-0.04713999999999885,-0.005217556846355331,1.0314200000000007,0.11415978961535746,3.2235200000000006,0.35678614436495015
226,2018-03-08,8.31044,48535100.0,37.60533444257909,0.0,0,0,2.6808092094408,1,1.0538059045595398,1,9.481554615384605,-0.04361881318681423,0.007079008284023677,0.3225833059911148,12.680506742838404,8.31307,8.27238,10.1152,8.95185,11.7376,12.4557,0.00262999999999991,0.0003164694047487149,-0.03805999999999976,-0.004579781575945408,1.80476,0.21716780338947156,0.6414100000000005,0.07718123228132331,3.4271600000000007,0.41239212364206956,4.14526,0.49880150750140795
227,2018-03-09,8.31307,46893300.0,37.62945112737333,0.0,0,0,2.6567383217846725,0,1.0612619113767157,1,9.033734395604395,-0.09019446153846161,0.007010696485931629,0.31958570321008634,12.766185192434513,7.67166,8.03927,8.95921,8.99274,13.0891,12.1176,-0.6414099999999996,-0.07715681451016286,-0.2737999999999996,-0.032936087390097714,0.6461400000000008,0.0777257980505398,0.6796699999999998,0.08175920568454251,4.77603,0.5745206043014194,3.8045299999999997,0.4576564373931652
228,2018-03-10,7.67166,41645000.0,34.161508910357824,0.0,0,0,1.9952753036574622,1,1.0369553462783787,1,8.351378571428572,-0.16717285714285726,0.003674276053616712,0.2600839066978284,13.516701030525057,8.27238,10.1152,9.09908,9.16093,12.7831,11.8683,0.6007199999999999,0.07830378301436715,2.4435399999999996,0.3185151583881454,1.4274200000000006,0.18606403307758693,1.4892700000000003,0.1941261734748412,5.111439999999999,0.6662756170111813,4.1966399999999995,0.5470315420652113
229,2018-03-11,8.27238,45451700.0,39.76093173189555,0.0,0,0,2.570164504616094,0,1.0370792501156374,1,7.925116263736271,-0.21377716483516415,-0.002332158096848188,0.3106922680795725,12.536649067325694,8.03927,8.95921,9.11132,9.982,12.0614,12.0362,-0.23310999999999993,-0.02817931478002702,0.6868300000000005,0.08302689189809952,0.8389399999999991,0.10141458685408541,1.7096199999999993,0.2066660380688507,3.7890200000000007,0.4580326338973791,3.763819999999999,0.4549863521743439
230,2018-03-12,8.03927,51188100.0,38.39626722584782,0.0,0,0,2.3138002309383223,0,1.0204257322502348,1,7.565373956043961,-0.24399947252747195,-0.009504530563941497,0.2878122305804286,12.69301481664672,10.1152,9.09908,8.98774,10.0663,11.5083,12.2309,2.0759299999999996,0.258223694439918,1.0598100000000006,0.13182913373975505,0.9484700000000004,0.11797961755233999,2.02703,0.2521410526080104,3.46903,0.4315105724773518,4.19163,0.5213943554576472
231,2018-03-13,10.1152,216111008.0,53.65209917973902,0.0,0,1,4.346051323167791,0,1.1689067513752178,1,7.99337461538461,-0.18174509890109955,-0.014926676440043467,0.42965550094588256,11.555943049818271,8.95921,9.11132,8.95185,11.7376,11.6404,12.9525,-1.1559899999999992,-0.11428246599177468,-1.0038800000000005,-0.09924470104397348,-1.1633499999999994,-0.11501008383422962,1.6224000000000007,0.16039228092375837,1.5252,0.15078298006959823,2.837300000000001,0.28049865548876945
232,2018-03-14,8.95921,124112000.0,46.71453583766122,0.0,1,0,3.1583194194546795,0,1.2369226977055594,1,8.070069340659344,-0.15743351648351603,-0.018959310083323223,0.3525220883821988,13.806158106636179,9.09908,8.98774,8.99274,13.0891,10.1961,13.5368,0.13987000000000016,0.015611867564216059,0.028529999999999944,0.003184432555995444,0.03352999999999895,0.003742517476429166,4.12989,0.46096586641009635,1.236889999999999,0.1380579314470806,4.577589999999999,0.5109367901857417
233,2018-03-15,9.09908,104531000.0,47.59746871680075,0.0,0,0,3.2653716142859768,0,1.218698933583734,1,8.24805626373626,-0.12026745054945123,-0.02064714855693754,0.358868326719402,13.393650056750065,9.11132,8.95185,9.16093,12.7831,10.3504,13.2444,0.012239999999998474,0.00134519094238082,-0.14723000000000042,-0.016180756735845868,0.06184999999999974,0.006797390505413705,3.6840199999999985,0.404878295388105,1.2513199999999998,0.13752159558988378,4.14532,0.4555757285351925
234,2018-03-16,9.11132,97626000.0,47.67917116643233,0.0,0,0,3.2449985633975578,0,1.185432581184896,1,8.425951978021985,-0.08594345054944957,-0.020006516555971455,0.35615021351434895,13.01054711265652,8.98774,8.99274,9.982,12.0614,11.0559,13.0588,-0.12357999999999869,-0.013563347572031132,-0.11857999999999969,-0.013014579665734459,0.8706800000000001,0.09556024813089653,2.9500800000000016,0.3237818450016026,1.9445800000000002,0.21342461904531948,3.9474800000000005,0.43325006694968465
235,2018-03-17,8.98774,94679904.0,46.88436305848329,0.0,0,0,3.090359672219474,0,1.160577396814546,1,8.60403406593407,-0.05048336263736223,-0.016337630769230716,0.3438416856984597,12.912894641083811,8.95185,9.16093,10.0663,11.5083,11.0662,12.21,-0.0358900000000002,-0.003993217427295427,0.17318999999999996,0.019269582787219026,1.0785599999999995,0.12000347139547866,2.5205599999999997,0.2804442496111369,2.0784599999999998,0.23125502072823642,3.2222600000000003,0.35851726907987996
236,2018-03-18,8.95185,94840304.0,46.64119127685492,0.0,0,0,3.0240769391625637,0,1.1583404398992214,1,8.835308901098903,-0.006349098901098633,-0.010043472044439035,0.33781586366645594,12.939676602034456,8.99274,9.982,11.7376,11.6404,12.6207,11.7694,0.040889999999999205,0.004567770907689383,1.030149999999999,0.11507677184045745,2.78575,0.31119265850075684,2.6885499999999993,0.30033456771505324,3.668849999999999,0.4098426582214848,2.817549999999999,0.3147449968442276
237,2018-03-19,8.99274,97938896.0,46.97860646668076,0.0,0,0,3.034469755688309,0,1.130266837049277,1,9.082520989010991,0.0372578461538463,-0.000956295664774763,0.3374355041609464,12.56865913002352,9.16093,10.0663,13.0891,10.1961,13.3607,12.2757,0.16819000000000095,0.018702864755347198,1.0735600000000005,0.11938074491200686,4.096360000000001,0.4555185627517309,1.20336,0.13381461045243162,4.36796,0.4857207035897847,3.282960000000001,0.36506782137591004
238,2018-03-20,9.16093,96919504.0,48.423313172916444,0.0,0,0,3.1707924944376797,0,1.0913963486886145,1,9.286967142857154,0.06664542857142977,0.008683650670208988,0.34612124472490013,11.913597731765382,9.982,11.7376,12.7831,10.3504,12.1904,12.3526,0.8210699999999989,0.089627363160727,2.57667,0.28126729491438096,3.622169999999999,0.39539326247444295,1.18947,0.12984162088346926,3.02947,0.3306945910513452,3.1916700000000002,0.3484002170085352
239,2018-03-21,9.982,131761000.0,54.885888998981436,0.0,0,1,3.952142469617403,0,1.1000444666394278,1,9.671920659340666,0.10895237362637428,0.018225689167974957,0.3959269154094774,11.020281172504786,10.0663,13.0891,12.0614,11.0559,12.4536,12.5752,0.08430000000000071,0.008445201362452486,3.107100000000001,0.3112702865157284,2.0794000000000015,0.20831496694049303,1.0739,0.10758365057102787,2.4716000000000005,0.24760569024243645,2.5932000000000013,0.2597876177118815
240,2018-03-22,10.0663,112305000.0,55.50237205610237,0.0,0,1,3.9962788629545436,0,1.1167112904508971,1,9.922362087912084,0.12562208791208734,0.025423630141287294,0.39699580411417734,11.09356258457325,11.7376,12.7831,11.5083,11.0662,12.2584,13.3784,1.6713000000000005,0.16602922623009453,2.716799999999999,0.26989062515522083,1.4420000000000002,0.14325025083695103,0.9999000000000002,0.09933143260184976,2.1921,0.21776621002751756,3.312099999999999,0.32902854077466387
241,2018-03-23,11.7376,157246000.0,65.55261432601964,0.0,0,1,5.611185043422658,-1,1.211328341132976,1,10.592894725274723,0.182411868131868,0.03196475928028013,0.4780521608695694,10.320068337078926,13.0891,12.0614,11.6404,12.6207,12.4557,12.8759,1.3514999999999997,0.11514278898582331,0.3238000000000003,0.027586559432933505,-0.09720000000000084,-0.008281079607415557,0.8830999999999989,0.07523684569247537,0.7180999999999997,0.06117945747001088,1.1382999999999992,0.09697893947655391
242,2018-03-24,13.0891,255358000.0,71.21448553737804,-1.0,0,1,6.893404595229398,-1,1.3559477453377633,1,11.423898241758234,0.24161767032966916,0.03646146388117373,0.5266522981128876,10.359365772572318,12.7831,11.5083,10.1961,13.3607,12.1176,13.6253,-0.30600000000000094,-0.023378230741609503,-1.5808,-0.12077224560894179,-2.8930000000000007,-0.22102359978913758,0.2715999999999994,0.020750089769350024,-0.9715000000000007,-0.07422206263226659,0.5361999999999991,0.04096538341062404
243,2018-03-25,12.7831,189518000.0,68.4704060817888,0.0,0,1,6.521858280849004,-1,1.3779514778136372,1,12.094497362637352,0.2880716483516473,0.03895213780944324,0.5101937934342221,10.779478200230283,12.0614,11.6404,10.3504,12.1904,11.8683,15.266,-0.7216999999999985,-0.056457353850004964,-1.1426999999999996,-0.08939146216488955,-2.4326999999999988,-0.19030595082569948,-0.5926999999999989,-0.046365904983924004,-0.9147999999999996,-0.07156323583481312,2.4829000000000008,0.19423301077203503
244,2018-03-26,12.0614,132353000.0,62.36660455457803,0.0,0,1,5.742445263129115,0,1.4192692293983775,1,12.36920505494505,0.2863933406593402,0.0381925914261562,0.4761010548633753,11.76703557960417,11.5083,10.1961,11.0559,12.4536,12.0362,13.2909,-0.5531000000000006,-0.04585703152204558,-1.8653000000000013,-0.15465037226192657,-1.0055000000000014,-0.08336511516076088,0.392199999999999,0.03251695491402316,-0.025200000000001666,-0.0020893096987084137,1.2294999999999998,0.10193675692705653
245,2018-03-27,11.5083,102579000.0,58.09246276922247,0.0,0,0,5.137709986879074,0,1.414792855869922,1,12.71828516483516,0.31966973626373574,0.03810474420963641,0.44643518042448266,12.293673747381646,11.6404,10.3504,11.0662,12.2584,12.2309,14.6536,0.13209999999999944,0.011478671915052566,-1.1578999999999997,-0.10061433921604404,-0.44209999999999994,-0.03841575210934716,0.7500999999999998,0.06517904468948496,0.7225999999999999,0.0627894649948298,3.1453000000000007,0.2733070914035957
246,2018-03-28,11.6404,92931200.0,58.81837505399656,0.0,0,0,5.21737406661162,0,1.3748933661649279,1,12.855930769230774,0.3124873406593412,0.03640914517570335,0.44821261010030755,11.811392788606302,10.1961,11.0559,12.6207,12.4557,12.9525,14.3291,-1.4443000000000001,-0.12407649221676233,-0.5845000000000002,-0.05021305109790044,0.9802999999999997,0.08421531906120062,0.8153000000000006,0.07004054843476175,1.312100000000001,0.11271949417545797,2.6887000000000008,0.23098003505034198
247,2018-03-29,10.1961,81352096.0,48.85435548488273,0.0,0,0,3.7355310410731954,0,1.3878581257245757,1,12.517120879120881,0.2568648791208791,0.03228400169061699,0.36636861555626127,13.611656669948074,10.3504,11.0662,13.3607,12.1176,13.5368,15.2001,0.154300000000001,0.015133237218152136,0.8701000000000008,0.08533655024960532,3.1646,0.31037357420974687,1.9215,0.18845440903875013,3.3407,0.3276448838281304,5.004000000000001,0.4907758848971667
248,2018-03-30,10.3504,75551600.0,49.83213374656903,0.0,0,0,3.851126254594856,0,1.3604261167442488,1,12.188383296703309,0.2012324395604408,0.026043195845912297,0.3720751134830399,13.143705719047077,11.0559,12.6207,12.1904,11.8683,13.2444,15.0562,0.7054999999999989,0.06816161694234028,2.270299999999999,0.21934417993507485,1.8399999999999999,0.17777090740454474,1.5178999999999991,0.1466513371463904,2.894,0.2796027206678003,4.7058,0.4546490956871232
249,2018-03-31,11.0559,89256304.0,54.14834337005835,0.0,0,1,4.511286689872518,0,1.3420528226910882,1,11.99864000000001,0.15623657142857256,0.01842349605120158,0.40804336959202947,12.138793066969566,11.0662,13.3607,12.4536,12.0362,13.0588,14.3121,0.010300000000000864,0.000931629265821947,2.3048,0.20846787688021784,1.3977000000000004,0.12642118687759482,0.9802999999999997,0.08866758925098814,2.0029000000000003,0.1811611899528759,3.2561999999999998,0.2945214772203077
250,2018-04-01,11.0662,87918096.0,54.21028316262927,0.0,0,1,4.476595777535479,0,1.3118204782131533,1,11.737348131868137,0.10126098901098919,0.009779382007004038,0.40452872508498666,11.854299382020505,12.6207,12.1904,12.2584,12.2309,12.21,14.1643,1.554499999999999,0.14047279102130805,1.1242,0.10158862120691838,1.1921999999999997,0.10773345863982213,1.1646999999999998,0.10524841408975076,1.1438000000000006,0.10335978023169656,3.0981000000000005,0.2799606007482244
251,2018-04-02,12.6207,116071000.0,62.45389899044061,0.0,0,1,5.971084874276419,0,1.3348047297693566,1,11.857684725274732,0.08275386813186869,0.0015710733003260781,0.4731183590669629,10.576312960211055,13.3607,12.4536,12.4557,12.9525,11.7694,14.4092,0.7400000000000002,0.05863383172090298,-0.16709999999999958,-0.013240153081841705,-0.16499999999999915,-0.013073759775606675,0.3318000000000012,0.02629014238512929,-0.8513000000000002,-0.0674526769513577,1.7885000000000009,0.14171163247680404
252,2018-04-03,13.3607,141287008.0,65.62639139394707,0.0,0,1,6.6443079103532705,0,1.3551472490715457,1,12.099418681318681,0.07498725274725267,-0.00609029981886235,0.4973023801412554,10.142786299157573,12.1904,12.2584,12.1176,13.5368,12.2757,14.6526,-1.1702999999999992,-0.08759271595051152,-1.1022999999999996,-0.08250316225946243,-1.2431,-0.09304153225504652,0.17609999999999992,0.013180447132261028,-1.084999999999999,-0.08120831992335724,1.2919,0.09669403549215236
253,2018-04-04,12.1904,119600000.0,57.37032419135089,0.0,0,1,5.4195401699517465,0,1.3611295884235781,1,12.012691208791223,0.04239120879121039,-0.013324921386305894,0.4445744331565614,11.165585939949288,12.4536,12.4557,11.8683,13.2444,12.3526,14.3295,0.26319999999999943,0.021590759942249592,0.26529999999999987,0.02176302664391651,-0.3221000000000007,-0.02642243076519234,1.0540000000000003,0.08646147788423679,0.16220000000000034,0.013305551909699464,2.139099999999999,0.17547414358839736
254,2018-04-05,12.4536,103864000.0,58.630830041196226,0.0,0,1,5.626195491643768,0,1.2987274749647513,1,11.943181318681326,0.010387032967033803,-0.02063182040816311,0.451772619294322,10.428530504952393,12.2584,12.1176,12.0362,13.0588,12.5752,14.3687,-0.19519999999999982,-0.015674182565683804,-0.3360000000000003,-0.02698015031798037,-0.41740000000000066,-0.03351641292477683,0.6052,0.04859638979893364,0.12160000000000082,0.009764244876983429,1.9151000000000007,0.15377882700584575
